poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-09-04T11:15:29.167664+00:00,c96e2835-e1a7-49a7-8bc7-77d3c2d9999e,26bad179-618a-4e5a-92d9-a6bbd29adb87,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,walks_allowed,1.5,129,-154,1.15,0.83,0.4366812227074236,0.6062992125984252,0.41868591962549045,2026-09-04T08:46:34Z,2026-09-04T07:07:25Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,61fce2fb-c13a-41ff-bc3e-8df40f4069ac,d4cf7bed-3133-43f1-8f67-3b3620fcf177,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,walks_allowed,1.5,-176,138,0.8,1.15,0.6376811594202898,0.42016806722689076,0.6028091181211144,2026-09-04T03:54:51Z,2026-09-04T09:30:39Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,9832bd25-48da-4903-ba12-ce2d17c49b4e,c45ac19d-9aff-4696-bea9-6b3ada65592c,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,walks_allowed,1.5,-154,125,0.83,1.12,0.6062992125984252,0.4444444444444444,0.5770191507077436,2026-09-04T07:10:49Z,2026-09-04T07:10:49Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,caa4e100-5abf-458f-af18-1d6a2baa70d5,e4b4d3a4-396f-47a2-be41-ce20a6558e5e,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,walks_allowed,1.5,149,-186,1.21,0.78,0.40160642570281124,0.6503496503496503,0.3817710975251622,2026-09-04T07:10:45Z,2026-09-04T07:10:45Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,6d4f5ac6-9649-4af4-92a0-21b5b4e35284,428d1a33-10d6-4c74-86f4-9995f24d25e9,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,walks_allowed,0.5,130,-159,1.15,0.82,0.43478260869565216,0.6138996138996139,0.4145990075236113,2026-09-04T07:10:45Z,2026-09-04T07:10:45Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,dde793b0-9d92-4484-9c18-88f87fcc21c7,4c0c9fb8-36f2-46d6-84d1-61f2a831b8b6,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,walks_allowed,2.5,105,-129,1.06,0.9,0.4878048780487805,0.5633187772925764,0.4640794406728139,2026-09-04T07:59:44Z,2026-09-04T07:59:44Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,79c16b20-0e98-48b6-aa39-4b36a152702d,d15a5639-d73f-4ab3-bf4f-8bb48be609e5,b6c54258-c5d3-4e61-927f-4c3a428d205f,Nolan McLean,walks_allowed,1.5,-173,139,0.8,1.16,0.6336996336996337,0.41841004184100417,0.6023132839017,2026-09-04T07:25:28Z,2026-09-04T07:25:28Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,9160741e-d7ca-4803-abbf-18505b0202cf,de521928-7837-4113-95a5-8ce70ae3728d,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,walks_allowed,1.5,-143,115,0.86,1.11,0.588477366255144,0.46511627906976744,0.5585430102643292,2026-09-04T06:29:20Z,2026-09-04T07:18:43Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c20990b7-3585-4178-b78a-823537a05b8b,187f67e2-9138-452b-a6f4-af2e85a96992,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,walks_allowed,1.5,164,-205,1.29,0.75,0.3787878787878788,0.6721311475409836,0.36043488536988894,2026-09-04T07:19:44Z,2026-09-04T07:19:44Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,f3a6d934-5d18-411c-94ef-969faedd0899,819d4701-b2fc-423a-9147-ba35ce15da44,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,walks_allowed,2.5,141,-176,1.17,0.79,0.4149377593360996,0.6376811594202898,0.39419561243144424,2026-09-04T07:58:04Z,2026-09-04T07:48:44Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,4bcd8be5-3e97-4dd0-b181-03b374369738,0ee2dc1e-1978-418c-8b11-2baf8f1d4659,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,walks_allowed,1.5,-186,155,0.78,1.24,0.6503496503496503,0.39215686274509803,0.6238326976193608,2026-09-04T02:18:12Z,2026-09-04T08:19:23Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,df17202e-ca41-41ad-8f22-2ee5314012df,6594ec82-199a-4fd3-8b92-1dbe9f16355e,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,walks_allowed,2.5,103,-127,1.05,0.91,0.49261083743842365,0.5594713656387665,0.4682246653328108,2026-09-04T09:51:47Z,2026-09-04T09:51:47Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,f83e7e1f-2076-4ec3-acff-a316eb97b6d4,5b5bee22-072c-4ff2-b0df-eb2b8b867ec4,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,walks_allowed,1.5,131,-162,1.15,0.82,0.4329004329004329,0.6183206106870229,0.41180723649052214,2026-09-04T06:56:46Z,2026-09-04T06:56:46Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,9ce4dc3a-bf7b-41a3-a069-32219621ea71,f9903277-362c-4389-b77f-0b0bbc7eb976,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,walks_allowed,1.5,133,-164,1.16,0.81,0.4291845493562232,0.6212121212121212,0.4085928310530551,2026-09-04T08:55:36Z,2026-09-04T08:55:36Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a18bb931-404e-4d89-b982-c32a8af06f30,0a9063a6-fef4-4429-8f9a-178ea5ed1344,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,walks_allowed,1.5,-170,138,0.8,1.16,0.6296296296296297,0.42016806722689076,0.5997628224132819,2026-09-04T07:08:34Z,2026-09-04T07:08:34Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c57afd17-3b9e-43a4-8ffa-6e25190fc2db,b4f9f5f1-d01a-435c-a11f-3c8ae886ee86,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,hits_allowed,4.5,-167,112,0.84,1.11,0.6254681647940075,0.4716981132075472,0.5700760015457941,2026-09-04T07:48:30Z,2026-09-04T07:48:30Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a2676390-45aa-4589-ad8a-2ac009454864,cc9f585f-7f4a-41b4-a345-bd4fd7476871,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,hits_allowed,3.5,-113,-134,1.0,1.0,0.5305164319248826,0.5726495726495726,0.48090353557398513,2026-09-04T09:33:30Z,2026-09-04T09:32:17Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,e8c2d5db-b836-465d-b3d8-028c0833bcbe,92b5ffbd-5419-4616-915b-14922d33fbb5,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,hits_allowed,4.5,-162,109,0.85,1.13,0.6183206106870229,0.4784688995215311,0.5637550367977622,2026-09-04T10:31:57Z,2026-09-04T10:31:57Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,ea62790c-0379-4e26-bc2e-1fee896f3ca6,a977e465-23fc-465d-b136-587bdb22f332,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,hits_allowed,5.5,-107,-139,1.05,0.91,0.5169082125603864,0.5815899581589958,0.47055901078276224,2026-09-04T08:00:17Z,2026-09-04T08:00:17Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,938d3a27-56af-4bd6-8a21-d82931bf3f14,16d076d7-0897-483c-8b09-99bf6e01dc8c,29ba7b9d-d032-4e00-8ae4-5d10bab91683,Chris Sale,hits_allowed,4.5,-154,104,0.87,1.09,0.6062992125984252,0.49019607843137253,0.5529428330047874,2026-09-04T08:03:07Z,2026-09-04T08:03:07Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,e22d1cb7-aef6-47f8-a3d8-8b2fb26b438c,4dd1f389-debd-4f80-9e79-3d03b5771cc5,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,hits_allowed,4.5,-167,114,0.84,1.12,0.6254681647940075,0.4672897196261682,0.5723757967904161,2026-09-04T10:31:57Z,2026-09-04T10:31:40Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,dce54d7e-fc58-49c4-8a91-86d7cb2b1fdd,593d726c-2651-47ff-8558-805563aaeb4e,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,hits_allowed,4.5,104,-157,1.1,0.87,0.49019607843137253,0.6108949416342413,0.44519124168514407,2026-09-04T06:31:01Z,2026-09-04T06:31:01Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,bf7ad1f1-697a-48ad-b6e0-043bb5808f1b,932e9871-dd57-4b9b-9b84-005be7329276,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,hits_allowed,4.5,-154,103,0.87,1.09,0.6062992125984252,0.49261083743842365,0.551727789347358,2026-09-04T07:29:14Z,2026-09-04T07:29:14Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,8a46c3c5-0d7b-4d00-9028-527740339826,e0445550-bec6-48db-b176-df4bc570fc17,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,hits_allowed,5.5,104,-157,1.1,0.87,0.49019607843137253,0.6108949416342413,0.44519124168514407,2026-09-04T08:50:09Z,2026-09-04T08:50:09Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,91001cbd-4347-4c2d-9fcc-6d238d03823f,001c0d54-9b01-4804-b259-793ad8f33826,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,hits_allowed,5.5,-120,-125,1.0,1.0,0.5454545454545454,0.5555555555555556,0.4954128440366972,2026-09-04T10:57:23Z,2026-09-04T10:57:23Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,44720880-fc5f-4703-8dc9-eea38930a728,c8e52210-71c0-4675-87d3-9be097485bed,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,hits_allowed,3.5,-114,-130,1.0,1.0,0.5327102803738317,0.5652173913043478,0.4851961509992598,2026-09-04T07:03:09Z,2026-09-04T07:03:09Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,aab8224f-1547-49f0-b217-f96177cd7fa5,7cfa2d6a-7005-4984-a4ba-d084a965e25f,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,hits_allowed,4.5,109,-162,1.13,0.85,0.4784688995215311,0.6183206106870229,0.4362449632022378,2026-09-04T08:03:07Z,2026-09-04T08:03:07Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a2df5092-4b00-4f7e-a1f0-4f12c20e1983,dfb69f93-d27e-406e-8c03-365d2612044c,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,hits_allowed,4.5,-108,-139,1.05,0.94,0.5192307692307693,0.5815899581589958,0.4716760470725825,2026-09-04T08:54:15Z,2026-09-04T08:54:15Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,f1d536c1-9813-4d71-bfb5-a2c78979406f,781bf148-a44f-4dd0-b370-d52dfe46c902,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,hits_allowed,4.5,-134,-112,1.0,1.0,0.5726495726495726,0.5283018867924528,0.5201406181338801,2026-09-04T06:56:46Z,2026-09-04T06:56:46Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,72c38bb4-d9ab-4af0-b8be-0cf92d9cea0e,cb52cd9c-d8a6-4862-8827-3d31cac99efc,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,hits_allowed,4.5,-159,106,0.86,1.11,0.6138996138996139,0.4854368932038835,0.558427387731442,2026-09-04T08:57:20Z,2026-09-04T08:57:20Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,570c331f-fbb4-4045-85d4-eaf9da7cdde7,160a3421-7137-4949-babf-758d7dae8bde,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,hits_allowed,4.5,-167,113,0.84,1.11,0.6254681647940075,0.4694835680751174,0.5712289829936888,2026-09-04T10:59:07Z,2026-09-04T10:59:07Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,2f9c9f9b-ef71-4004-a185-b36dda191fc8,4656042b-bb4c-4cd7-ba3a-f8eb5e511a23,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,hits_allowed,4.5,-143,-104,0.9,1.06,0.588477366255144,0.5098039215686274,0.5358166189111747,2026-09-04T09:50:35Z,2026-09-04T09:50:35Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,ec967304-da38-4403-a959-cc417fab8b29,49b86d61-7c41-423c-8de3-32862139f0a5,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,hits_allowed,5.5,103,-154,1.09,0.87,0.49261083743842365,0.6062992125984252,0.44827221065264194,2026-09-04T07:49:09Z,2026-09-04T07:49:09Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,30fc8e57-03a5-4d9f-8914-cc783abfc53b,a7bee5cc-8d12-429c-ae94-4a9655dc8cb3,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,hits_allowed,2.5,-173,118,0.83,1.14,0.6336996336996337,0.45871559633027525,0.5800904420586336,2026-09-04T07:40:51Z,2026-09-04T07:19:40Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,12ba5aed-c173-4d1f-8d70-855e6b4bcf83,50cb91ca-d852-4e24-aa6e-c6ef10f3f945,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,hits_allowed,5.5,-124,-120,1.0,1.0,0.5535714285714286,0.5454545454545454,0.5036927621861153,2026-09-04T06:54:10Z,2026-09-04T06:54:10Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,b6639be3-bfae-47c6-8749-8b571d552ba7,55e81dca-7859-4418-af29-7f1fdb68ae13,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,strikeouts,4.5,121,-164,1.13,0.83,0.45248868778280543,0.6212121212121212,0.4214290275205925,2026-09-04T15:10:22Z,2026-09-04T15:10:22Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,20102e65-4ccf-4c83-a313-dce482b80cd6,72755500-c147-4edc-80e0-fab3d4ef1db4,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,strikeouts,5.5,-112,-122,1.0,1.0,0.5283018867924528,0.5495495495495496,0.4901435104873048,2026-09-04T11:28:35Z,2026-09-04T11:28:35Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,b40360b0-a137-4b51-bfd8-0742fccc96de,20a7a8cc-9bed-4129-9249-52c9642ba9ed,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,strikeouts,6.5,-118,-115,1.0,1.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,2026-09-04T12:06:07Z,2026-09-04T12:06:07Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,414beab8-7291-4556-9072-5eaf763c8355,cf66081c-5c62-40e3-ae93-842a1824334d,29ba7b9d-d032-4e00-8ae4-5d10bab91683,Chris Sale,strikeouts,6.5,-127,-107,1.0,1.0,0.5594713656387665,0.5169082125603864,0.519771442128989,2026-09-04T14:44:32Z,2026-09-04T14:44:32Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,fa24e6c6-8982-4a98-8bcf-b7a76db2c74c,fd54d103-b774-4ed0-87d9-37710b3fc3d3,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,strikeouts,4.5,-139,103,0.89,1.07,0.5815899581589958,0.49261083743842365,0.5414164284206688,2026-09-04T14:55:40Z,2026-09-04T14:55:40Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,0c64dc17-5b5c-4e37-af73-c55b29fd6726,8d2ef612-8142-4be9-adf5-255e22bbc80f,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,strikeouts,5.5,112,-152,1.12,0.86,0.4716981132075472,0.6031746031746031,0.4388409027584286,2026-09-04T14:54:08Z,2026-09-04T14:54:08Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,4a5dbfec-27c0-4bdb-9125-15d5c3a3562f,43635ee5-c2f4-46a0-baac-4a9f8d71efc3,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,strikeouts,4.5,-114,-120,1.0,1.0,0.5327102803738317,0.5454545454545454,0.4940898345153664,2026-09-04T14:02:03Z,2026-09-04T14:02:03Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,99b866d2-fdab-4388-be35-c18383dc1f93,18ba4deb-16fe-41ac-87f8-62e5999bd4d1,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,strikeouts,3.5,-141,105,0.89,1.08,0.5850622406639004,0.4878048780487805,0.5453259126497499,2026-09-04T13:46:53Z,2026-09-04T13:46:53Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,3d9d0765-f1b3-4445-8f24-083d19d5a3cb,17f99fe8-3201-409c-a2a3-0a73aab587c2,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,strikeouts,3.5,115,-157,1.1,0.85,0.46511627906976744,0.6108949416342413,0.43225969220418803,2026-09-04T15:13:37Z,2026-09-04T15:13:37Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,7ef081b2-bd94-4020-b7ed-10085741b3e1,03babd89-b47c-4239-9d31-fcc2207c0267,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,strikeouts,4.5,-102,-136,1.05,0.91,0.504950495049505,0.576271186440678,0.46701846965699206,2026-09-04T13:23:10Z,2026-09-04T13:23:10Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,35383eed-8818-4fb8-95d1-5156977f2efa,f309bb07-cdbd-455c-a0c5-8ef6332bd2a6,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,strikeouts,1.5,-129,-106,1.0,1.0,0.5633187772925764,0.5145631067961165,0.5226164254247954,2026-09-04T13:44:30Z,2026-09-04T13:44:30Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,ed1bfa2b-121a-4191-8814-9e6261d8784a,7a7298d9-6f3c-48d2-a33a-e18414b3aba2,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,strikeouts,7.5,-154,113,0.86,1.12,0.6062992125984252,0.4694835680751174,0.5635888801072129,2026-09-04T14:50:13Z,2026-09-04T14:50:13Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,3e84b275-0dd0-456c-b736-0b2563af63ae,9ee9f55c-626d-43bd-8b31-548c8dc3010e,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,strikeouts,3.5,122,-164,1.13,0.83,0.45045045045045046,0.6212121212121212,0.4203286205578907,2026-09-04T15:11:06Z,2026-09-04T15:11:06Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,25fc3ca9-3738-446e-bedf-aa7d74bf7f8e,0c75dba6-257d-403b-8a51-406339a24cf6,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,strikeouts,3.5,-148,108,0.87,1.09,0.5967741935483871,0.4807692307692308,0.5538284398388026,2026-09-04T14:52:11Z,2026-09-04T14:52:11Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,7bcad098-2fee-4bd3-93d5-da81095699b2,acd8c51a-80e2-4368-ab00-0545586ae8ad,b6c54258-c5d3-4e61-927f-4c3a428d205f,Nolan McLean,strikeouts,6.5,105,-141,1.08,0.89,0.4878048780487805,0.5850622406639004,0.4546740873502499,2026-09-04T15:23:39Z,2026-09-04T15:23:39Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,68b6b0e5-7fea-46b0-b57c-a5fa3974ae39,bf0b45a5-c224-4e4a-a82e-65bd7bd1db85,f9d6ad6d-934c-42c2-885e-40b7967651c5,Cristian Javier,strikeouts,4.5,105,-143,1.09,0.88,0.4878048780487805,0.588477366255144,0.4532313718175883,2026-09-04T11:27:08Z,2026-09-04T11:27:08Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,49ea1517-f822-4d35-bb5e-ddfa7b8f8138,36394bcd-0227-46e6-9968-a2233267fb43,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,strikeouts,6.5,120,-162,1.12,0.83,0.45454545454545453,0.6183206106870229,0.42367399741267786,2026-09-04T12:57:07Z,2026-09-04T12:57:07Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,9a60e33d-e708-41c9-a140-586293ee86f8,ef8be890-5c22-4c24-adec-ac18718781f0,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,strikeouts,5.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-09-04T15:00:24Z,2026-09-04T15:00:24Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,9e3f4ab6-cfba-4002-acc7-939cac6069c7,e0dee146-79c9-427a-90cd-516e6a463ae1,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,strikeouts,3.5,-143,106,0.88,1.08,0.588477366255144,0.4854368932038835,0.5479742549946055,2026-09-04T14:26:54Z,2026-09-04T14:26:54Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,4b632af5-30d1-44c5-83f9-c40839ad4740,bfa1c110-cc10-45ac-aa56-6cf42f93a6ca,2a4e7d10-c504-41b5-9fcf-e58b9adaeece,Foster Griffin,strikeouts,4.5,-152,113,0.86,1.12,0.6031746031746031,0.4694835680751174,0.5623176323468112,2026-09-04T15:28:31Z,2026-09-04T15:28:31Z,142644,DET @ CLE (Game 2),2026-09-04T23:15:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,88e65788-074e-4bc1-b965-59fdceb553e1,5b50fa66-f821-4741-9be1-9cacb3a44e0b,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,strikeouts,2.5,117,-159,1.1,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-09-04T15:15:04Z,2026-09-04T15:15:04Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,a4285895-947d-4d37-a569-13ee21c36415,95d2a9b4-25c5-468e-8d05-c1383bbd4264,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,strikeouts,3.5,-152,112,0.86,1.11,0.6031746031746031,0.4716981132075472,0.5611590972415714,2026-09-04T15:15:11Z,2026-09-04T15:15:11Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,687edcdd-1a3a-401f-9a32-8a9e6c4f955b,2513128a-2b39-418b-8a26-ebab60ef3ef9,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,strikeouts,3.5,-136,-102,0.91,1.05,0.576271186440678,0.504950495049505,0.5329815303430079,2026-09-04T15:07:25Z,2026-09-04T15:07:25Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,45703ea6-48c3-49a9-bf5c-085fc6219cfc,95109b05-3e8b-4ca3-974f-556a99589510,8bf65c69-3091-4144-82cc-ac0f49277936,Andrew Sears,strikeouts,2.5,-162,120,0.83,1.12,0.6183206106870229,0.45454545454545453,0.5763260025873221,2026-09-04T15:27:44Z,2026-09-04T15:27:44Z,142644,DET @ CLE (Game 2),2026-09-04T23:15:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,5e9ab947-b078-4aa0-a519-516da94fce36,0c51a18c-8a61-48f4-9789-e1e0fe4999c1,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,pitch_outs,12.5,-121,-112,1.0,1.0,0.5475113122171946,0.5283018867924528,0.5089278628680263,2026-09-04T15:27:08Z,2026-09-04T15:27:08Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,642a8995-80b9-4467-80b7-ac79b1d332c0,c20d5f5c-1d01-41b6-b693-f42c0f19ae84,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,pitch_outs,16.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-09-04T14:05:06Z,2026-09-04T14:05:06Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
